date,open,high,low,close,volume,return,sma_5,sma_10,sma_20,sma_50,rsi_14,macd,macd_signal,bb_mid,bb_upper,bb_lower,atr_14,vwap,rel_strength_qqq,regime,vol_spike,extreme_return,trend_up,trend_down,in_play_150,in_play_120,in_play_200
2023-02-23,401.56,402.2,396.25,400.66,96242399,0.005319415867917954,402.76599999999996,406.841,408.0755,396.91,32.18390804597709,1.3922765423056944,3.435318767290245,408.0755,418.7752067840191,397.3757932159809,5.7949285714285725,178.7161464689939,1.3498416548750085,bull,0,0,0,1,0,0,0
2023-02-24,395.42,397.25,393.64,396.38,108194413,-0.010682374082763513,400.38599999999997,405.77,407.657,396.8586,32.2909736083389,0.5673864420667201,2.86173230224554,407.657,419.49823588859067,395.8157641114093,5.8763571428571435,178.7556062710964,1.3581634401233509,volatile,0,0,0,1,0,1,0
2023-02-27,399.87,401.29,396.75,397.73,80444736,0.003405822695393468,398.48,404.739,407.2595,396.7738,36.22495446265947,0.02233138983308436,2.293852119763049,407.2595,419.8877664977292,394.6312335022708,5.923500000000002,178.78511810394406,1.3530992719602641,bull,0,0,0,1,0,0,0
2023-02-28,397.23,399.28,396.15,396.26,96438567,-0.0036959746561738838,397.91400000000004,403.082,407.043,396.711,26.355233574818968,-0.5222254902910777,1.7306365977522238,407.043,420.2862037784147,393.7997962215853,5.509928571428572,178.82024945959373,1.3498433029023027,volatile,0,0,0,1,0,0,0
2023-03-01,395.41,396.69,393.38,394.74,99706823,-0.0038358653409377164,397.154,401.29200000000003,406.456,396.8132,28.505809240745847,-1.0641748922084275,1.1716742997600935,406.456,420.7993247265533,392.1126752734467,5.370642857142859,178.85630564483736,1.355563186813187,volatile,0,0,0,1,0,0,0
2023-03-02,392.68,398.69,392.33,397.81,85404726,0.0077772711151644636,396.584,399.675,405.8065,397.10400000000004,37.29463307776568,-1.2317514903805886,0.6909891417319571,405.8065,420.4938956345959,391.11910436540416,5.199214285714289,178.88761935979915,1.354892544531862,bull,0,0,0,0,0,0,0
2023-03-03,399.71,404.45,399.03,404.19,90119952,0.016037806993288273,398.146,399.26599999999996,405.177,397.5874,45.411203814064336,-0.8400607739584416,0.38477915859387746,405.177,418.93382047111595,391.4201795288841,5.428500000000001,178.92161487368398,1.3487386545648692,bull,0,0,1,0,0,0,0
2023-03-06,405.05,407.45,404.01,404.47,72795946,0.0006927435117147773,399.49399999999997,398.98699999999997,404.783,398.066,38.83547008547018,-0.5012710585398281,0.2075691151671364,404.783,418.1197811156646,391.44621888433545,5.322071428571429,178.9491019700134,1.3481434571028599,bull,0,0,1,0,0,0,0
2023-03-07,404.42,404.67,397.625,398.27,108310596,-0.015328701757856056,399.896,398.90500000000003,404.20500000000004,398.3068,33.46375143843504,-0.72471192471005,0.021112907191699115,404.20500000000004,417.6225572331962,390.7874427668039,5.358214285714289,178.98886268349546,1.3439630154552205,volatile,0,0,0,1,0,1,0
2023-03-08,398.39,399.71,396.59,398.92,74746632,0.0016320586536773263,400.73199999999997,398.943,403.3915,398.67080000000004,32.390084190832624,-0.8396617551885583,-0.15104202528435237,403.3915,415.95017789726086,390.83282210273916,5.253214285714291,179.01637500417976,1.339466792022027,bull,0,0,0,1,0,0,0
2023-03-09,399.74,401.48,390.53,391.56,111945322,-0.018449814499147732,399.48199999999997,398.033,402.437,398.84380000000004,31.179648806843844,-1.5072758758746545,-0.4222887954024128,402.437,415.5618981550251,389.3121018449749,5.618214285714292,179.0561876968906,1.33793480489305,volatile,0,0,0,1,0,1,0
2023-03-10,390.99,393.16,384.32,385.91,189252996,-0.01442946164061698,395.82599999999996,396.986,401.37800000000004,398.934,28.23649337410815,-2.463870689792543,-0.830605174280439,401.37800000000004,416.2267867305466,386.52921326945346,5.947500000000011,179.1216718633863,1.3374111939005373,volatile,0,0,0,1,1,1,1
2023-03-13,381.81,390.39,380.65,385.36,157789967,-0.0014252027674847012,392.004,395.749,400.244,399.108,33.42988172821636,-3.2291359065112033,-1.310311320726592,400.244,416.36058629130406,384.127413708696,6.040357142857155,179.1760925682391,1.3256733977777013,volatile,0,0,0,1,1,1,0
2023-03-14,390.5,393.45,387.05,391.73,149752357,0.016529997924019213,390.696,395.29600000000005,399.18899999999996,399.27380000000005,42.79365079365081,-3.283755254008611,-1.705000107382996,399.18899999999996,414.58281953905004,383.7951804609499,6.324642857142867,179.22930944833973,1.3173151293001983,volatile,0,0,0,0,0,1,0
2023-03-15,385.89,389.49,383.71,389.28,172996933,-0.006254307814055671,388.76800000000003,394.75,398.021,399.4108,38.041193778898695,-3.484568073227308,-2.0609137005518585,398.021,412.64312008534733,383.3988799146527,6.472500000000013,179.29004508303544,1.3022446726658414,volatile,0,0,0,0,1,1,0
2023-03-16,386.82,396.47,386.29,396.11,143753940,0.017545211672832073,389.678,394.58000000000004,397.1275,399.7166,49.73070017953323,-3.05734657178067,-2.260200274797621,397.1275,409.68118073518065,384.57381926481935,6.698214285714296,179.34212805135303,1.2910596134415437,volatile,0,0,1,0,0,1,0
2023-03-17,393.22,394.4,388.55,389.99,140553411,-0.015450253717401718,390.494,393.15999999999997,396.213,399.84119999999996,42.95081967213117,-3.175992443048642,-2.443358708447825,396.213,407.98643325148464,384.4395667485154,6.887500000000009,179.39159022506752,1.2771482839926644,volatile,0,0,0,1,0,1,0
2023-03-20,390.8,394.17,390.07,393.74,93055783,0.009615631170029948,392.16999999999996,392.08700000000005,395.53700000000003,400.12839999999994,47.79643231899268,-2.9336096647765544,-2.5414088997135713,395.53700000000003,406.1334762763163,384.9405237236838,6.96250000000001,179.42490760614234,1.2868581887113115,volatile,0,0,1,0,0,0,0
2023-03-21,397.24,399.41,395.58,398.91,91524248,0.013130492202976685,393.606,392.151,395.528,400.345,53.427585073154695,-2.297855526075807,-2.4926982249860186,395.528,406.1120686635402,384.94393133645985,7.131071428571439,179.458456795509,1.2853966617258492,volatile,0,0,1,0,0,0,0
2023-03-22,398.73,402.49,392.07,392.11,111746583,-0.017046451580557065,394.172,391.47,395.2065,400.43,45.58550185873608,-2.316021308847894,-2.4573628417583935,395.2065,405.79597098727425,384.61702901272577,7.421071428571439,179.49813596568185,1.280902913889978,volatile,0,0,0,0,0,0,0
2023-03-23,395.09,399.29,390.35,393.17,119351319,0.002703323047104078,393.584,391.63100000000003,394.832,400.4818,40.69885212694131,-2.2193019499502498,-2.409750663396765,394.832,405.13531494948194,384.52868505051805,7.585357142857155,179.54071029445655,1.269313962873285,volatile,0,0,0,0,0,0,0
2023-03-24,391.841,395.84,389.4,395.75,107770124,0.006562046951700262,394.736,392.615,394.8005,400.4864,42.91517712057199,-1.9124215183359183,-2.3102848343845954,394.8005,405.0877275944395,384.5132724055605,7.799642857142869,179.57960297269682,1.272958281064042,volatile,0,0,1,0,0,0,0
2023-03-27,398.12,398.92,395.56,396.49,74010408,0.0018698673404926591,395.286,393.72799999999995,394.7385,400.477,48.41298145506422,-1.5911628152952062,-2.1664604305667177,394.7385,404.96616171768386,384.5108382823161,7.536428571428583,179.6063955590276,1.284136546184739,volatile,0,0,1,0,0,0,0
2023-03-28,395.77,396.49,393.69,395.6,62871680,-0.0022446972180887315,394.624,394.115,394.70550000000003,400.4189999999999,47.052556818181834,-1.3923286426530694,-2.011634072983988,394.70550000000003,404.91673730843974,384.4942626915603,7.51357142857144,179.62905722639306,1.2880958582964315,volatile,0,0,1,0,0,0,0
2023-03-29,399.925,401.6,398.68,401.35,77497876,0.014534883720930258,396.47200000000004,395.322,395.036,400.49060000000003,58.947176019009326,-0.7619904316924817,-1.761705344725687,395.036,405.67102733031936,384.40097266968064,7.160000000000009,179.65772779181205,1.2834164748017396,bull,0,0,1,0,0,0,0
2023-03-30,404.09,404.35,401.76,403.7,69840049,0.005855238569826726,398.57800000000003,396.081,395.33050000000003,400.7348,67.30208130713862,-0.07198766889769104,-1.4237618095600877,395.33050000000003,406.59645518882616,384.0645448111739,6.742857142857149,179.68383278830706,1.2788266599087683,bull,0,0,1,0,0,0,0
2023-03-31,404.66,409.7,404.55,409.39,112062624,0.014094624721327609,401.30600000000004,398.021,395.59049999999996,401.1498,71.24668435013257,0.9233362924815651,-0.9543421891517571,395.59049999999996,407.90826718492036,383.27273281507956,6.475714285714291,179.72677074659742,1.2756364316206026,bull,0,0,1,0,0,0,0
2023-04-03,408.85,411.37,408.44,410.95,67391097,0.003810547399790032,404.198,399.742,395.91450000000003,401.45120000000003,68.57363741785846,1.8170706064684055,-0.4000596300277246,395.91450000000003,409.49214645138267,382.3368535486174,6.107142857142866,179.75275995897942,1.2836170545057004,bull,0,0,1,0,0,0,0
2023-04-04,411.62,411.92,407.24,408.67,66601534,-0.00554812020927109,406.812,400.718,396.4345,401.61199999999997,68.79968974209817,2.3147020991194154,0.14289271580170343,396.4345,411.1416103104947,381.72738968950534,5.8685714285714345,179.7781857002739,1.2808161218541387,bull,0,0,1,0,0,0,0
2023-04-05,407.91,408.7,405.88,407.6,65200243,-0.002618249443316123,408.062,402.267,396.8685,401.76,62.540929927963354,2.592849825850351,0.632884137811433,396.8685,412.3749961260147,381.36200387398526,5.342857142857148,179.8029546842074,1.2902000506457332,bull,0,0,0,0,0,0,0
2023-04-06,406.77,409.48,405.678,409.19,63743345,0.003900883218841855,409.15999999999997,403.869,397.75000000000006,401.9368,73.25581395348841,2.908061294646984,1.0879195691785433,397.75000000000006,413.9737162334004,381.5262837665997,5.0744285714285775,179.82733398517246,1.2865587171828328,bull,0,0,1,0,0,0,0
2023-04-10,406.61,409.69,405.97,409.61,63681042,0.0010264180454067073,409.204,405.255,398.935,402.034,70.90909090909095,3.1553858209731516,1.501412819537465,398.935,414.97857290567754,382.89142709432247,5.041571428571432,179.85172887310225,1.2886085506653664,bull,0,0,1,0,0,0,0
2023-04-11,410.26,411.18,408.92,409.72,59297945,0.00026854813114907117,408.958,406.57800000000003,400.153,402.11479999999995,66.43356643356648,3.3219747140096274,1.8655251984318977,400.153,415.54265626649413,384.7633437335059,4.798000000000002,179.87445090385918,1.2972801823765951,bull,0,0,1,0,0,0,0
2023-04-12,411.87,412.17,407.44,408.05,86420379,-0.004075954310260754,408.834,407.823,400.96900000000005,402.26399999999995,78.71037463976953,3.2814164425822696,2.148703447261972,400.96900000000005,416.2081171177059,385.7298828822942,4.391571428571431,179.90731723160636,1.3035075389726551,bull,0,0,0,0,0,0,0
2023-04-13,409.18,413.84,407.9922,413.47,85814754,0.01328268594534987,410.008,409.03499999999997,402.1785,402.4038,81.60024906600256,3.644609632289189,2.447884684267416,402.1785,417.3510531626856,387.00594683731435,4.170699999999998,179.94071898112878,1.2954538333803303,bull,0,0,1,0,0,0,0
2023-04-14,412.81,415.09,410.06,412.46,78161500,-0.002442740706701918,410.662,409.91100000000006,402.996,402.43699999999995,77.34860883797049,3.8070588876744864,2.71971952494883,402.996,418.5489430621851,387.44305693781484,4.069985714285711,179.9710019945591,1.2947232947232947,bull,0,0,1,0,0,0,0
2023-04-17,412.37,413.96,411.085,413.94,66436399,0.0035882267371381005,411.52799999999996,410.366,404.19350000000003,402.38020000000006,77.88430808565033,4.009011336905985,2.9775778873402614,404.19350000000003,419.20880205458116,389.1781979454189,4.035342857142853,179.99689983542282,1.298268724124953,bull,0,0,1,0,0,0,0
2023-04-18,415.58,415.72,412.7802,414.21,63559997,0.0006522684447021199,412.42600000000004,410.692,405.217,402.4174,80.33909357678505,4.143087912948886,3.2106798924619864,405.217,420.02123282289614,390.41276717710383,4.04532857142857,180.02169963784033,1.299034058834598,bull,0,0,1,0,0,0,0
2023-04-19,412.22,415.08,412.16,414.14,55227330,-0.00016899640279088857,413.64399999999995,411.23900000000003,405.9785,402.5036,75.5902360944377,4.195334940755117,3.407610902120613,405.9785,420.98221361050634,390.97478638949366,3.825328571428567,180.04323750158306,1.299425810297763,bull,0,0,1,0,0,0,0
2023-04-20,411.21,413.7,410.27,411.88,75840359,-0.005457091804703662,413.326,411.66700000000003,406.967,402.43739999999997,66.42570281124497,4.0081742367200945,3.5277235690405093,406.967,420.6723890284764,393.26161097152357,3.8874714285714242,180.07252221893765,1.302263816871127,bull,0,0,0,0,0,0,0
2023-04-21,412.19,412.68,410.17,412.2,73457422,0.0007769253180538449,413.274,411.968,407.9185,402.46840000000003,57.194060419866865,3.8413882237385337,3.5904564999801143,407.9185,420.15433223680117,395.6826677631988,3.6381857142857092,180.1009188917088,1.3019171851805058,bull,0,0,0,0,0,0,0
2023-04-24,411.99,413.07,410.6,412.63,64332095,0.0010431829209121002,413.012,412.27,408.7625,402.57919999999996,54.56521739130436,3.7012409118727874,3.6126133823586493,408.7625,419.726826604747,397.798173395253,3.605328571428564,180.12582831460625,1.3059977844595665,bull,0,0,0,0,0,0,0
2023-04-25,410.58,411.16,406.02,406.08,97766721,-0.015873785231321103,411.38599999999997,411.90600000000006,409.242,402.54,44.28760476400524,3.0267523807885937,3.495441182044638,409.242,418.67889645686904,399.805103543131,3.7431857142857075,180.16260727192088,1.3099777412174585,bull,0,0,0,1,0,1,0
2023-04-26,406.72,407.84,403.78,404.36,80447049,-0.0042356185973206895,409.42999999999995,411.537,409.68,402.3706,43.053173241852484,2.326606068619583,3.2616741593596275,409.68,417.0342569126776,402.3257430873224,3.8317571428571364,180.19263140738178,1.2965658768076442,bull,0,0,0,1,0,0,0
2023-04-27,407.0,412.69,406.74,412.41,92968369,0.019908002769809086,409.536,411.43100000000004,410.233,402.366,55.4063129617193,2.3937096010385517,3.0880812476954125,410.233,416.5384198909211,403.9275801090789,4.155185714285706,180.22856432979012,1.2873731855782737,bull,0,0,1,0,0,1,0
2023-04-28,411.49,415.94,411.43,415.93,89433137,0.008535195557818565,410.282,411.77799999999996,410.8445,402.405,59.61070559610703,2.6998025725799835,3.010425512672327,410.8445,416.8471151319133,404.84188486808665,4.211614285714278,180.26364425662027,1.2894655257936507,bull,0,0,1,0,0,0,0
2023-05-01,415.47,417.62,415.265,415.51,62122254,-0.0010097853004111812,410.858,411.93500000000006,411.1505,402.5496,58.72250677915027,2.8753477488864405,2.98340995991515,411.1505,417.4571830885791,404.84381691142096,4.218399999999995,180.28796199601103,1.2896427573791862,bull,0,0,1,0,0,0,0
2023-05-02,414.77,414.82,407.82,410.84,103998484,-0.011239200019253492,411.81000000000006,411.59799999999996,411.145,402.62120000000004,53.85465598231549,2.6075800351791827,2.9082439749679567,411.145,417.4526111084593,404.8373888915407,4.429828571428565,180.32785290338546,1.2863673367148851,bull,0,0,0,1,0,1,0
2023-05-03,411.36,413.87,407.77,408.02,91531769,-0.006863985979943532,412.54200000000003,410.986,411.1125,402.7998,41.887466507889194,2.1431172391386326,2.755218627802092,411.1125,417.48021751231255,404.7447824876875,4.447842857142855,180.3625211373514,1.2859529137382204,bull,0,0,0,1,0,1,0
2023-05-04,406.93,407.27,403.74,405.13,94901863,-0.007082986128130964,411.08599999999996,410.311,410.98900000000003,402.93160000000006,39.66732449957713,1.5242575870939277,2.509026419660459,410.98900000000003,417.7285108365973,404.24948916340276,4.394271428571427,180.39799851151045,1.2813676186861498,bull,0,0,0,1,0,1,0
2023-05-05,408.91,413.72,408.64,412.63,87891791,0.01851257621010549,410.42600000000004,410.354,411.16099999999994,403.171,48.42130633887684,1.620316177804341,2.3312843712892355,411.16099999999994,417.88275697589006,404.4392430241098,4.802485714285715,180.43194150605518,1.2779274675586114,bull,0,0,1,0,0,0,0
2023-05-08,412.97,413.24,411.28,412.74,50046768,0.0002665826527397108,409.87199999999996,410.36499999999995,411.3175,403.4982,48.221630776675575,1.6858855445682366,2.202204605945036,411.3175,418.0329554652745,404.6020445347255,4.7325,180.4512738246393,1.2751089004912108,bull,0,0,1,0,0,0,0
2023-05-09,411.13,412.09,410.6894,410.93,49220119,-0.004385327324708088,409.89,410.85,411.378,403.7622,46.27350824239612,1.5736577202998774,2.0764952288160043,411.378,418.05454685414236,404.7014531458576,4.670400000000005,180.4701355576675,1.277608506404676,bull,0,0,1,0,0,0,0
2023-05-10,413.88,414.535,408.87,412.85,96142922,0.00467232862044642,410.85600000000005,411.69899999999996,411.61800000000005,404.094,51.13503393400424,1.6209589096018817,1.9853879649731798,411.61800000000005,418.1339968337672,405.1020031662329,4.798614285714292,180.50727663371106,1.2697607184597406,bull,0,0,1,0,0,1,0
2023-05-11,411.95,412.43,409.97,412.13,70157064,-0.001743974809252813,412.256,411.671,411.55100000000004,404.4418,49.918849988407146,1.5821098823074067,1.9047323484400251,411.55100000000004,418.0141584262593,405.0878415737408,4.825042857142863,180.5342876292686,1.263427345187002,bull,0,0,0,0,0,0,0
2023-05-12,413.42,413.64,409.07,411.59,70481548,-0.0013102661781476677,412.04799999999994,411.23699999999997,411.5075,404.7174,48.797409805735406,1.4905659448851338,1.821899067729047,411.5075,417.9565941837048,405.0584058162952,4.975042857142865,180.56135395404903,1.2663138787188875,bull,0,0,0,0,0,0,0
2023-05-15,412.22,413.43,410.23,413.01,54289383,0.0034500352292330394,412.10200000000003,410.98699999999997,411.46099999999996,404.8938,59.09210181054841,1.5151333335727486,1.7605459208977874,411.46099999999996,417.8493706843624,405.0726293156375,4.731471428571434,180.58232595587475,1.2638391627650785,bull,0,0,1,0,0,0,0
2023-05-16,411.86,412.815,410.24,410.25,57705495,-0.00668264690927578,411.966,410.928,411.26300000000003,405.00939999999997,57.52234993614301,1.296943870765915,1.667825510871413,411.26300000000003,417.53707397241607,404.988926027584,4.639328571428576,180.60434879754118,1.2539735909035334,bull,0,0,0,1,0,0,0
2023-05-17,412.35,415.855,410.635,415.23,87286957,0.01213893967093238,412.442,411.649,411.3175,405.34860000000003,53.90798226164079,1.508482680580812,1.6359569448132931,411.3175,417.71453179531693,404.92046820468306,4.444685714285721,180.6383753673041,1.2540166706934042,bull,0,0,1,0,0,0,0
