date,open,high,low,close,volume,return,sma_5,sma_10,sma_20,sma_50,rsi_14,macd,macd_signal,bb_mid,bb_upper,bb_lower,atr_14,vwap,rel_strength_qqq,regime,vol_spike,extreme_return,trend_up,trend_down,in_play_150,in_play_120,in_play_200
2021-11-02,460.22,462.23,460.08,461.9,48908417,0.0040431266846361336,458.68999999999994,456.408,448.2595,445.45959999999997,92.14511041009476,5.351979235600766,3.838187400788612,448.2595,467.4802053652517,429.0387946347483,3.5837928571428597,166.28486327069305,1.187250996015936,bull,0,0,1,0,0,0,0
2021-11-03,461.3,465.15,460.83,464.72,52509825,0.006105217579562838,460.846,457.63899999999995,449.7505,445.79460000000006,90.84558823529427,5.756056993873244,4.221761319405539,449.7505,469.23236144248375,430.2686385575162,3.358078571428572,166.31250578168886,1.1819522864845617,bull,0,0,1,0,0,0,0
2021-11-04,465.36,467.0,464.99,466.91,52847087,0.004712515062833544,462.564,458.971,451.1629999999999,446.1546000000001,90.43043812451975,6.181746895723506,4.6137584346691325,451.1629999999999,471.34311016612065,430.98288983387914,3.252364285714285,166.34052479854032,1.1724925920345537,bull,0,0,1,0,0,0,0
2021-11-05,469.28,470.65,466.92,468.53,66390563,0.0034696194127346036,464.41999999999996,460.512,452.6965,446.6,90.53951367781168,6.574048136253225,5.005816374985951,452.6965,473.2774592892105,432.1155407107895,3.213792857142851,166.37590671205203,1.1754390366281986,bull,0,0,1,0,0,0,0
2021-11-08,469.7,470.23,468.2031,468.93,50405194,0.0008537340191663301,466.198,461.85,454.4085,446.97360000000003,89.29952728835427,6.8383975624659,5.372332612481941,454.4085,474.36982605554357,434.44717394445644,3.107142857142853,166.40279947042305,1.1780384866603024,bull,0,0,1,0,0,0,0
2021-11-09,469.32,469.57,465.88,467.38,51149147,-0.003305397394067322,467.294,462.992,456.0965,447.27660000000003,82.47288503253804,6.843931756080224,5.666652441201598,456.0965,474.28712948480944,437.90587051519054,3.221285714285707,166.42994447064564,1.1822827076798543,bull,0,0,1,0,0,0,0
2021-11-10,465.58,467.38,462.04,463.62,69429653,-0.008044845735803774,467.07399999999996,463.96000000000004,457.5185,447.51779999999997,69.56691377292246,6.470331118529316,5.827388176667142,457.5185,473.08115202000374,441.9558479799963,3.422785714285705,166.46632290123623,1.190264691535519,bull,0,0,0,1,0,1,0
2021-11-11,465.21,465.29,463.75,463.77,34848495,0.000323540830852842,466.446,464.505,458.58200000000005,447.7572,71.03911497431845,6.115853911120098,5.885081323557733,458.58200000000005,472.6595066572601,444.50449334274,3.2834999999999916,166.48458801228,1.1873575872398168,bull,0,0,0,1,0,0,0
2021-11-12,465.12,467.86,464.11,467.27,53466654,0.007546844340944769,466.1940000000001,465.3070000000001,459.65199999999993,448.03880000000004,72.21379833206974,6.047635541655723,5.9175921671773315,459.65199999999993,472.889310269042,446.41468973095783,3.3249285714285657,166.512936953978,1.1838611603749682,bull,0,0,1,0,0,0,0
2021-11-15,468.64,468.81,466.23,467.43,46980500,0.0003424144498898052,465.89399999999995,466.046,460.66399999999993,448.32579999999996,71.94795254496752,5.938032710404002,5.921680275822665,460.66399999999993,472.9503919589688,448.37760804103107,3.299214285714279,166.53785566416155,1.184536631104128,bull,0,0,1,0,0,0,0
2021-11-16,467.15,470.485,467.07,469.28,48857502,0.00395781186487798,466.274,466.784,461.596,448.6822,79.54545454545452,5.93207000545857,5.923758221749847,461.596,473.5028373104632,449.68916268953683,3.3074285714285656,166.5639248730768,1.1808162649086607,bull,0,0,1,0,0,0,0
2021-11-17,469.0,469.19,467.48,468.14,47858289,-0.002429253324241376,467.178,467.12600000000003,462.3825,449.0268,71.61091549295776,5.7688562622055315,5.892777829840984,462.3825,473.80261498702123,450.96238501297876,3.117428571428564,166.5893604230868,1.1773256545029298,bull,0,0,1,0,0,0,0
2021-11-18,469.24,470.01,466.34,469.73,50625607,0.003396419874396539,468.37,467.408,463.18949999999995,449.4418,72.4123182207015,5.702077901967925,5.854637844266373,463.18949999999995,474.2695256032835,452.1094743967164,3.093857142857136,166.61640391331315,1.1692097075295582,bull,0,0,1,0,0,0,0
2021-11-19,469.61,470.94,468.5,468.89,57315573,-0.0017882613416217996,468.69399999999996,467.44399999999996,463.97800000000007,449.9108,68.88604353393079,5.517769182101233,5.787264111833345,463.97800000000007,474.25632998932326,453.69967001067687,3.089421428571423,166.6469304351933,1.1606475407807124,bull,0,0,1,0,0,0,0
2021-11-22,470.89,473.54,467.35,467.57,72761954,-0.0028151592057839014,468.7219999999999,467.308,464.579,450.3306,62.38532110091744,5.205188057623332,5.670848900991342,464.579,474.16469745978213,454.9933025402179,3.3751357142857086,166.6855056749728,1.1709742048585023,bull,0,0,0,0,0,1,0
2021-11-23,467.22,469.095,464.45,468.19,73206538,0.0013260046624035127,468.504,467.389,465.19050000000004,450.81100000000004,58.385693571773736,4.950428623258858,5.526764845444846,465.19050000000004,473.9891852487326,456.3918147512675,3.3983499999999975,166.72438658743897,1.177895743182047,bull,0,0,0,0,0,1,0
2021-11-24,466.06,469.57,465.19,469.44,61858813,0.002669856254939207,468.764,467.9709999999999,465.96549999999996,451.2422,56.405063291139165,4.794130734531677,5.380238023262212,465.96549999999996,473.17955200402594,458.751447995974,3.5483499999999992,166.75736895836724,1.177249473367439,bull,0,0,1,0,0,0,0
2021-11-26,462.34,463.9,457.77,458.97,112669636,-0.02230316973415125,466.61199999999997,467.491,465.99800000000005,451.4782,33.28671328671339,3.7818274800070526,5.0605559146111805,465.99800000000005,473.07151353184634,458.92448646815376,4.114778571428575,166.81534721687999,1.1732361963190185,bull,0,1,0,1,1,1,0
2021-11-29,464.07,466.56,461.73,464.6,86268818,0.012266596945334163,465.754,467.224,466.2655000000001,451.9422,43.600354714750246,3.3947314546102803,4.727391022611001,466.2655000000001,472.6340426739936,459.8969573260066,4.512142857142858,166.86057960073987,1.162400860667017,bull,0,0,0,1,0,1,0
2021-11-30,462.0,464.03,455.3,455.56,148559598,-0.019457597933706494,463.35200000000003,466.037,466.0415,452.37260000000003,35.69699903194579,2.3316250933494302,4.248237836758687,466.0415,473.5458770386251,458.53712296137485,4.912857142857145,166.936076021093,1.156772129399218,bull,0,0,0,1,1,1,1
2021-12-01,461.64,464.67,450.29,450.5,132485835,-0.011107208710158911,459.814,464.15899999999993,465.4715,452.71,34.60816518066635,1.0684890542607377,3.612288080259097,465.4715,475.58025238285336,455.3627476171466,5.558571428571432,167.0021908512961,1.1637218433560652,volatile,0,0,0,1,1,1,0
2021-12-02,450.73,459.07,450.31,457.4,127637758,0.01531631520532728,457.40599999999995,463.08500000000004,465.1055,453.10079999999994,43.5487137938019,0.6171033933877084,3.0132511428848194,465.1055,475.83953730397405,454.37146269602596,6.065000000000002,167.06740674084324,1.1730912261804005,bull,0,0,0,1,1,1,0
2021-12-03,459.17,460.3,448.92,453.42,137331647,-0.008701355487538143,456.296,461.454,464.43100000000004,453.30559999999997,36.1083249749248,-0.06107173571092517,2.398386567165671,464.43100000000004,476.32074418745447,452.5412558125456,6.5857142857142845,167.13658151386093,1.1834625322997416,bull,0,0,0,1,1,1,0
2021-12-06,456.13,460.79,453.56,458.79,98977532,0.011843324070398342,455.134,460.4440000000001,463.94399999999996,453.6032,42.15401380312387,-0.16333348374308798,1.8860425569839192,463.94399999999996,475.92437236926565,451.96362763073427,6.927857142857143,167.1873511532789,1.1879596064215434,bull,0,0,0,0,0,1,0
2021-12-07,464.41,468.88,458.6546,468.28,95484688,0.020684844918154255,457.678,460.515,463.9115,454.116,49.20255183413077,0.5154453003768822,1.6119231056625118,463.9115,475.83832827211745,451.9846717278825,7.414314285714283,167.23790583110198,1.1770856898675313,bull,0,0,1,0,0,0,0
2021-12-08,468.7,470.0,466.83,469.52,72238777,0.002647988383018829,461.48199999999997,460.648,464.0185,454.83200000000005,51.098726114649686,1.14029539847229,1.5175975642244675,464.0185,476.1135590608402,451.92344093915983,7.51217142857143,167.27629910123073,1.1749455719326343,bull,0,0,1,0,0,0,0
2021-12-09,468.15,469.6291,466.14,466.35,61272568,-0.006751576077696275,463.27200000000005,460.33900000000006,464.15500000000003,455.47,47.374961168064615,1.3639780063992362,1.4868736526594213,464.15500000000003,476.29266733858094,452.0173326614191,7.499250000000002,167.3085149680079,1.1844411144693063,bull,0,0,1,0,0,0,0
2021-12-10,469.23,470.9,466.51,470.74,77159757,0.009413530610056897,466.736,461.51599999999996,464.5035,456.302,51.3616958633888,1.873883434189338,1.5642756089654049,464.5035,476.9898635514045,452.01713644859547,7.649964285714284,167.34966954095833,1.1827341021582374,bull,0,0,1,0,0,0,0
2021-12-13,470.19,470.56,466.27,466.57,87724680,-0.008858393168203249,468.29200000000003,461.713,464.46850000000006,456.9486,49.29358575868889,1.919377619105262,1.6352960109933765,464.46850000000006,476.9261035120789,452.01089648792123,7.527107142857143,167.39580262970824,1.1894406771019221,bull,0,0,0,0,0,0,0
2021-12-14,463.09,465.74,460.25,463.36,97264128,-0.006879996570718139,467.308,462.49300000000005,464.26500000000004,457.64300000000003,46.70846394984326,1.6770795859869736,1.643652725992096,464.26500000000004,476.65167790308146,451.8783220969186,7.646749999999997,167.4463871090239,1.1936115404430707,bull,0,0,0,0,0,0,0
2021-12-15,463.42,470.86,460.74,470.6,116899251,0.015625,467.524,464.50300000000004,464.33099999999996,458.39300000000003,50.730846774193566,2.045682784130861,1.7240587376198493,464.33099999999996,476.84361578109116,451.81838421890876,8.056749999999997,167.5086473336232,1.185241153507115,bull,0,0,1,0,0,1,0
2021-12-16,472.57,472.87,464.8,466.45,116568626,-0.008818529536761655,467.54400000000004,465.408,464.2465,459.024,55.12048192771082,1.9801077082136658,1.7752685317386128,464.2465,476.67334068758777,451.8196593124123,7.799607142857139,167.56985628607626,1.205795677799607,bull,0,0,0,0,0,1,0
2021-12-17,461.55,464.74,458.06,459.87,135636510,-0.01410654946939649,465.37,466.053,463.7535000000001,459.4482,46.80362211109608,1.3812656093244868,1.6964679472557878,463.7535000000001,476.0459816988594,451.46101830114077,7.856749999999997,167.63947876036892,1.1947468239328674,bull,0,0,0,1,0,1,0
2021-12-20,454.48,455.4,451.14,454.98,107134822,-0.010633439885184948,463.05199999999996,465.672,463.058,459.7906,49.5847651775487,0.5062609380087224,1.4584265454063747,463.058,475.69600050811465,450.41999949188533,7.816035714285712,167.69352800718625,1.1951456565709633,volatile,0,0,0,1,0,0,0
2021-12-21,458.61,463.21,456.31,463.06,69806260,0.0177590223746098,462.992,465.15,462.8325,460.358,58.61926983255561,0.4595050167441741,1.2586422396739345,462.8325,475.291192801285,450.373807198715,7.376749999999995,167.72972433060477,1.1897433262249173,bull,0,0,0,0,0,0,0
2021-12-22,462.79,467.81,462.58,467.69,58890223,0.009998704271584558,462.41,464.967,462.8075,461.03939999999994,57.288567785805384,0.7869810896366971,1.1643100096664871,462.8075,475.2228586971923,450.3921413028077,7.12460714285714,167.76073212960694,1.1871811143546136,bull,0,0,1,0,0,0,0
2021-12-23,468.75,472.19,468.64,470.6,56439745,0.006222070174688454,463.24000000000007,465.392,462.86550000000005,461.7478,62.35615650172614,1.2667189690865257,1.1847918015504948,462.86550000000005,475.42136333995114,450.30963666004897,6.6331785714285685,167.79073191884865,1.1856293459639222,bull,0,0,1,0,0,0,0
2021-12-27,472.06,477.31,472.01,477.26,56808619,0.014152146196344972,466.718,466.04400000000004,463.78000000000003,462.443,63.04194322835758,2.159428487526327,1.3797191387456613,463.78000000000003,477.7283000285057,449.83169997149434,6.5860357142857096,167.82158577367943,1.1828591256072172,bull,0,0,1,0,0,0,0
2021-12-28,477.72,478.81,476.06,476.87,47274585,-0.0008171646482001416,471.096,467.07399999999996,464.39349999999996,463.06299999999993,56.959974072273575,2.803124794138398,1.6644002698242089,464.39349999999996,479.52300867122193,449.263991328778,6.052078571428568,167.84722446691856,1.1873957321779836,bull,0,0,1,0,0,0,0
2021-12-29,476.98,478.56,475.92,477.48,54502964,0.0012791746178204555,473.98,468.48600000000005,465.48949999999996,463.66880000000003,56.516044531761665,3.3241617888442647,1.99635257362822,465.48949999999996,481.09304949500614,449.8859505049938,6.014221428571424,167.87683642678968,1.1890922674635787,bull,0,0,1,0,0,0,0
2021-12-30,477.93,479.0,475.67,476.16,55329041,-0.002764513696908777,475.674,469.04200000000003,466.7724999999999,464.17920000000004,58.28127638021274,3.5892003255643203,2.3149221240154403,466.7724999999999,481.3741493300892,452.17085066991064,6.0028571428571365,167.9067632689981,1.189359310603222,bull,0,0,1,0,0,0,0
2021-12-31,475.64,476.86,474.67,474.96,65237431,-0.002520161290322731,476.546,469.89300000000003,467.6505,464.63020000000006,53.765167737330444,3.660222537233153,2.583982206658983,467.6505,481.9886162603649,453.31238373963515,5.834285714285711,167.9419046453903,1.1938167651124794,bull,0,0,0,0,0,0,0
2022-01-03,476.3,477.85,473.85,477.71,72668233,0.005789961259895504,476.6360000000001,471.677,468.86499999999995,465.11260000000004,60.19772976931526,3.8935280017915943,2.8458913656855054,468.86499999999995,482.2082316767696,455.5217683232303,5.80071428571428,167.98138982893218,1.1892800238996215,bull,0,0,1,0,0,0,0
2022-01-04,479.22,479.98,475.58,477.55,71178678,-0.0003349312344308464,476.77200000000005,473.9339999999999,469.80300000000005,465.60119999999995,63.75799883653287,4.019182961182992,3.080549684785003,469.80300000000005,482.7971316309752,456.80886836902494,5.663571428571426,168.02003591267015,1.2045047544580927,bull,0,0,1,0,0,0,0
2022-01-05,477.16,477.98,468.2801,468.38,104538940,-0.019202177782431162,474.95199999999994,474.466,469.808,465.8578,47.92523364485979,3.340317952601481,3.132503338348299,469.808,482.79974085822676,456.81625914177323,5.633564285714284,168.07509628851986,1.218819120976346,bull,0,0,0,1,0,1,0
2022-01-06,467.89,470.82,465.43,467.94,86858900,-0.0009394081728510972,473.308,474.491,469.729,466.0974,51.49628439445673,2.735277641574953,3.05305819899363,469.729,482.7473027433222,456.71069725667775,5.442135714285712,168.12076227633733,1.2185302848809958,bull,0,0,0,1,0,0,0
2022-01-07,467.95,469.2,464.65,466.09,85111593,-0.003953498311749404,471.534,474.0400000000001,469.716,466.3404,56.90190856635594,2.0824936071060165,2.8589452806161075,469.716,482.74902105790284,456.6829789420972,5.16785,168.1652201040934,1.227004685936924,volatile,0,0,0,1,0,0,0
2022-01-10,462.7,465.74,456.5973,465.51,119361989,-0.001244394859361897,469.09399999999994,472.86499999999995,469.4545,466.48420000000004,62.92024539877297,1.5010531971135492,2.587366863915596,469.4545,482.6103071628565,456.2986928371435,5.222328571428567,168.2274248601492,1.2246718055299781,volatile,0,0,0,1,0,1,0
2022-01-11,465.23,469.85,462.05,469.75,74303062,0.009108289832656657,467.534,472.15299999999996,469.61350000000004,466.6942000000001,59.06258466540232,1.3666363152434542,2.343220754181168,469.61350000000004,482.69920015024246,456.5277998497576,5.191614285714285,168.26668638988062,1.217536675133482,bull,0,0,0,0,0,0,0
2022-01-12,471.59,473.2,468.94,471.02,67605444,0.002703565726450252,468.062,471.50699999999995,469.9964999999999,466.91380000000004,54.96274217585691,1.3470602816958035,2.143988659684095,469.9964999999999,482.75586852920856,457.23713147079127,5.122328571428568,168.30255047834646,1.216006195946818,bull,0,0,0,0,0,0,0
2022-01-13,472.19,472.88,463.44,464.53,91173121,-0.013778608127043457,467.37999999999994,470.34399999999994,469.69300000000004,466.9664,41.82601669808773,0.7986510214325335,1.8749211320337829,469.69300000000004,482.67868620892995,456.70731379107013,5.47518571428571,168.34986690815947,1.2300217126515913,volatile,0,0,0,1,0,0,0
2022-01-14,461.19,465.09,459.9,464.72,95890948,0.0004090155641187643,467.10599999999994,469.32,469.6065,466.9664,29.54990215264199,0.375040905597416,1.5749450867465096,469.6065,482.7056944710534,456.5073055289466,5.366614285714284,168.39964737225833,1.222915186442462,volatile,0,0,0,1,0,1,0
2022-01-18,459.74,459.96,455.31,456.49,109872376,-0.017709588569461254,465.30199999999996,467.198,469.4375,466.758,23.532467532467606,-0.617645548753103,1.1364269596465872,469.4375,483.13897264466783,455.73602735533217,5.842328571428571,168.4550819252636,1.2319255161246796,volatile,0,0,0,1,0,1,0
2022-01-19,458.13,459.6124,451.46,451.75,109357569,-0.010383579048829139,461.70199999999994,464.61800000000005,469.276,466.4224,19.821721792165192,-1.7664723087286234,0.5558471059715451,469.276,483.7493939569329,454.8026060430671,6.236071428571429,168.5093279330659,1.2326729971621917,volatile,0,0,0,1,0,1,0
2022-01-20,453.75,458.74,444.5,446.75,122379696,-0.011068068622025473,456.84799999999996,462.45500000000004,468.4605,465.9788,18.24659900669407,-3.045279914877767,-0.16437829819831745,468.4605,485.9353366154836,450.98566338451644,7.0153571428571455,168.56893765310494,1.2350713258874266,volatile,0,0,0,1,1,1,0
2022-01-21,445.56,448.06,437.95,437.98,202271241,-0.019630665920537194,451.538,459.459,466.975,465.39079999999996,15.682999257609566,-4.712091801007375,-1.073920998760129,466.975,489.14582055792096,444.8041794420791,7.581071428571432,168.66430131231195,1.2453581278967274,volatile,0,0,0,1,1,1,1
2022-01-24,432.03,440.38,420.76,439.84,252496719,0.004246769258870131,446.562,456.83399999999995,465.437,464.91519999999997,14.266842800528394,-5.8159234291601365,-2.0223214848401305,465.437,490.6130070409769,440.2609929590231,8.696785714285719,168.78407129690532,1.2449476365694876,volatile,0,0,0,1,1,1,1
